# File created on Tue Feb 24 19:53:24 2026
#
# time ADMmass ADMPx ADMPy ADMPz ADMSx ADMSy ADMSz
40             0.98976993      -8.3015846e-07  7.198769e-07    0               0               0               0.95656012     
40             0.98858777      -1.2781975e-06  3.5762945e-06   0               0               0               0.9564246      
40             1.0152579       -0.00032274726  0.0011825767    0               0               0               0.9577066      
40             0.974522        -0.00047244453  0.00028154065   0               0               0               0.92754411     
40.416667      0.98947171      -3.3957537e-09  -1.2924248e-09  0               0               0               0.95654175     
40.416667      0.98960879      -3.720017e-09   -1.7948736e-09  0               0               0               0.95654183     
40.416667      0.98958581      -4.6263109e-09  -2.7881888e-09  0               0               0               0.95654187     
40.416667      0.98955026      -4.487907e-09   -4.0267142e-09  0               0               0               0.95654185     
40.416667      0.98950822      -6.4011369e-09  -7.405651e-09   0               0               0               0.95654165     
40.416667      0.98933956      -4.1055955e-09  -1.1032494e-08  0               0               0               0.95654167     
40.416667      0.98978387      -6.328993e-09   -2.6342256e-08  0               0               0               0.95654126     
40.416667      0.98975964      3.4174875e-08   -4.6823586e-09  0               0               0               0.95654087     
40.416667      0.98979026      -9.0149881e-07  -7.4269037e-07  0               0               0               0.9565558      
40.416667      0.98784023      4.9726824e-06   -1.2947774e-05  0               0               0               0.95653606     
40.416667      1.0145468       -0.0003741565   0.0013166673    0               0               0               0.95763118     
40.416667      0.97635028      -0.00064358859  0.0017612243    0               0               0               0.93239245     
40.833333      0.98947171      -3.3809173e-09  -1.3229167e-09  0               0               0               0.95654175     
40.833333      0.9896088       -3.6960945e-09  -1.8390297e-09  0               0               0               0.95654183     
40.833333      0.98958583      -4.5862655e-09  -2.8609353e-09  0               0               0               0.95654187     
40.833333      0.98955029      -4.4041941e-09  -4.1322134e-09  0               0               0               0.95654185     
40.833333      0.98950826      -6.2682967e-09  -7.6140444e-09  0               0               0               0.95654164     
40.833333      0.9893396       -3.7698167e-09  -1.1334072e-08  0               0               0               0.95654166     
40.833333      0.98978394      -5.7755283e-09  -2.731898e-08   0               0               0               0.95654124     
40.833333      0.9897596       3.6586807e-08   4.2661182e-09   0               0               0               0.95654084     
40.833333      0.98981063      -7.1984792e-07  -2.8832338e-06  0               0               0               0.9565461      
40.833333      0.98693339      1.5341263e-05   -3.4435848e-05  0               0               0               0.95670641     
40.833333      1.011884        -0.00037297329  0.0013095955    0               0               0               0.95865333     
40.833333      0.97891483      -0.00086774681  0.0031129849    0               0               0               0.93785234     
41.25          0.98947172      -3.3656218e-09  -1.353552e-09   0               0               0               0.95654174     
41.25          0.98960882      -3.670879e-09   -1.8840097e-09  0               0               0               0.95654183     
41.25          0.98958585      -4.5458385e-09  -2.9368125e-09  0               0               0               0.95654187     
41.25          0.98955031      -4.3211195e-09  -4.2433353e-09  0               0               0               0.95654185     
41.25          0.98950829      -6.1291171e-09  -7.826991e-09   0               0               0               0.95654163     
41.25          0.98933963      -3.4162513e-09  -1.1639471e-08  0               0               0               0.95654165     
41.25          0.989784        -5.1992173e-09  -2.8345104e-08  0               0               0               0.95654123     
41.25          0.98975945      3.8647641e-08   1.1454317e-08   0               0               0               0.95654078     
41.25          0.98982953      -2.207869e-07   -5.667953e-06   0               0               0               0.9565316      
41.25          0.98594003      2.934232e-05    -5.984268e-05   0               0               0               0.95692842     
41.25          1.0073412       -0.00031971253  0.0011115755    0               0               0               0.96022584     
41.25          0.98268397      -0.0011327095   0.0042676226    0               0               0               0.94229066     
41.666667      0.98947173      -3.3498598e-09  -1.3842886e-09  0               0               0               0.95654174     
41.666667      0.98960883      -3.6443402e-09  -1.9298232e-09  0               0               0               0.95654183     
41.666667      0.98958587      -4.5049586e-09  -3.0156999e-09  0               0               0               0.95654187     
41.666667      0.98955034      -4.2385743e-09  -4.3600049e-09  0               0               0               0.95654185     
41.666667      0.98950833      -5.9835791e-09  -8.0445146e-09  0               0               0               0.95654162     
41.666667      0.98933967      -3.0434728e-09  -1.1948572e-08  0               0               0               0.95654163     
41.666667      0.98978405      -4.5973464e-09  -2.9454962e-08  0               0               0               0.95654121     
41.666667      0.98975909      4.0482224e-08   1.2454558e-08   0               0               0               0.95654071     
41.666667      0.98984584      5.8672918e-07   -8.9558243e-06  0               0               0               0.95651443     
41.666667      0.98497964      4.5508824e-05   -8.719027e-05   0               0               0               0.95718779     
41.666667      1.0011226       -0.00022328836  0.00069277504   0               0               0               0.96136333     
41.666667      0.98800029      -0.0013860791   0.005226393     0               0               0               0.94670789     
42.083333      0.98947174      -3.3336349e-09  -1.4151305e-09  0               0               0               0.95654174     
42.083333      0.98960884      -3.6164736e-09  -1.9764431e-09  0               0               0               0.95654183     
42.083333      0.98958589      -4.4635098e-09  -3.0973531e-09  0               0               0               0.95654187     
42.083333      0.98955036      -4.1562825e-09  -4.4819692e-09  0               0               0               0.95654184     
42.083333      0.98950837      -5.8316971e-09  -8.266617e-09   0               0               0               0.95654161     
42.083333      0.98933971      -2.6498996e-09  -1.226152e-08   0               0               0               0.95654162     
42.083333      0.98978411      -3.9662236e-09  -3.0712098e-08  0               0               0               0.9565412      
42.083333      0.98975846      4.2567161e-08   2.4172686e-09   0               0               0               0.95654063     
42.083333      0.98985913      1.6052689e-06   -1.2448103e-05  0               0               0               0.95649845     
42.083333      0.98421299      6.1707302e-05   -0.00011349328  0               0               0               0.95746844     
42.083333      0.99355517      -9.6914035e-05  5.5264631e-05   0               0               0               0.96109132     
42.083333      0.99489677      -0.0015703096   0.0060090282    0               0               0               0.95292966     
42.5           0.98947175      -3.3169622e-09  -1.446136e-09   0               0               0               0.95654174     
42.5           0.98960886      -3.5873039e-09  -2.0238168e-09  0               0               0               0.95654183     
42.5           0.98958591      -4.4213312e-09  -3.1814275e-09  0               0               0               0.95654187     
42.5           0.98955039      -4.0738135e-09  -4.6088207e-09  0               0               0               0.95654184     
42.5           0.98950841      -5.6735134e-09  -8.493355e-09   0               0               0               0.9565416      
42.5           0.98933974      -2.2339097e-09  -1.2578754e-08  0               0               0               0.95654161     
42.5           0.98978416      -3.3019536e-09  -3.2206745e-08  0               0               0               0.95654118     
42.5           0.98975748      4.571141e-08    -2.2029489e-08  0               0               0               0.95654052     
42.5           0.98986968      2.6566328e-06   -1.5636731e-05  0               0               0               0.95648885     
42.5           0.98382663      7.532194e-05    -0.00013509664  0               0               0               0.95774614     
42.5           0.9850733       4.6552786e-05   -0.00076281451  0               0               0               0.95883925     
42.5           1.0029748       -0.0016504818   0.0066030175    0               0               0               0.96149327     
42.916667      0.98947176      -3.2998646e-09  -1.4774219e-09  0               0               0               0.95654174     
42.916667      0.98960887      -3.556877e-09   -2.0718799e-09  0               0               0               0.95654183     
42.916667      0.98958593      -4.378229e-09   -3.2675005e-09  0               0               0               0.95654187     
42.916667      0.98955042      -3.9905961e-09  -4.7400245e-09  0               0               0               0.95654184     
42.916667      0.98950845      -5.5090932e-09  -8.724933e-09   0               0               0               0.95654159     
42.916667      0.98933978      -1.7939904e-09  -1.2901e-08     0               0               0               0.9565416      
42.916667      0.98978421      -2.6009814e-09  -3.4031081e-08  0               0               0               0.95654116     
42.916667      0.98975611      5.0808509e-08   -6.0323758e-08  0               0               0               0.95654031     
42.916667      0.98987829      3.507592e-06    -1.7774594e-05  0               0               0               0.95649105     
42.916667      0.98400914      8.3122388e-05   -0.00014795308  0               0               0               0.95797092     
42.916667      0.97619706      0.00019706932   -0.0016914902   0               0               0               0.95456197     
42.916667      1.01142         -0.0016157519   0.0069469153    0               0               0               0.97104254     
43.333333      0.98947177      -3.2823678e-09  -1.5091464e-09  0               0               0               0.95654173     
43.333333      0.98960889      -3.5252577e-09  -2.1205749e-09  0               0               0               0.95654183     
43.333333      0.98958595      -4.3339752e-09  -3.3551092e-09  0               0               0               0.95654187     
43.333333      0.98955045      -3.9059436e-09  -4.8749582e-09  0               0               0               0.95654183     
43.333333      0.98950849      -5.3385209e-09  -8.9617801e-09  0               0               0               0.95654158     
43.333333      0.98933982      -1.3289096e-09  -1.322923e-08   0               0               0               0.95654158     
43.333333      0.98978428      -1.8591586e-09  -3.6223154e-08  0               0               0               0.95654114     
43.333333      0.98975434      5.8305058e-08   -1.0561966e-07  0               0               0               0.9565399      
43.333333      0.98988561      3.9041473e-06   -1.7903498e-05  0               0               0               0.95650902     
43.333333      0.98492294      8.1146728e-05   -0.00014738661  0               0               0               0.95805659     
43.333333      0.96750866      0.0003474986    -0.0026379694   0               0               0               0.94864394     
43.333333      1.0191653       -0.001463724    0.0069459451    0               0               0               0.97925967     
43.75          0.98947178      -3.2644934e-09  -1.5414995e-09  0               0               0               0.95654173     
43.75          0.9896089       -3.4925245e-09  -2.1698634e-09  0               0               0               0.95654183     
43.75          0.98958597      -4.2883225e-09  -3.4437862e-09  0               0               0               0.95654187     
43.75          0.98955048      -3.8190854e-09  -5.012949e-09   0               0               0               0.95654183     
43.75          0.98950853      -5.1618959e-09  -9.2045932e-09  0               0               0               0.95654156     
43.75          0.98933985      -8.378713e-10   -1.3564544e-08  0               0               0               0.95654157     
43.75          0.98978438      -1.0680551e-09  -3.8681199e-08  0               0               0               0.95654112     
43.75          0.98975225      6.7432058e-08   -1.4344095e-07  0               0               0               0.95653916     
43.75          0.98989131      3.6045094e-06   -1.4976196e-05  0               0               0               0.95654386     
43.75          0.98667683      6.5183357e-05   -0.00012765556  0               0               0               0.95790032     
43.75          0.95963097      0.00049346542   -0.0034963456   0               0               0               0.94184194     
43.75          1.0251404       -0.0011911997   0.0064997686    0               0               0               0.98406762     
44.166667      0.98947179      -3.2462584e-09  -1.5746789e-09  0               0               0               0.95654173     
44.166667      0.98960892      -3.4587587e-09  -2.2197332e-09  0               0               0               0.95654183     
44.166667      0.98958599      -4.2410094e-09  -3.5331022e-09  0               0               0               0.95654187     
44.166667      0.98955051      -3.7291967e-09  -5.1533191e-09  0               0               0               0.95654182     
44.166667      0.98950857      -4.9793231e-09  -9.4543327e-09  0               0               0               0.95654155     
44.166667      0.98933988      -3.2059364e-10  -1.3908007e-08  0               0               0               0.95654155     
44.166667      0.98978451      -2.0848767e-10  -4.1070561e-08  0               0               0               0.95654109     
44.166667      0.98975001      7.5422981e-08   -1.522516e-07   0               0               0               0.95653802     
44.166667      0.98989266      2.4035749e-06   -8.0827445e-06  0               0               0               0.95659339     
44.166667      0.98930404      3.2056691e-05   -8.2347429e-05  0               0               0               0.95743333     
44.166667      0.95320637      0.00063357386   -0.0041574196   0               0               0               0.93539998     
44.166667      1.0285126       -0.00080384156  0.0055325691    0               0               0               0.98419313     
44.583333      0.9894718       -3.2276659e-09  -1.6088606e-09  0               0               0               0.95654173     
44.583333      0.98960893      -3.4240393e-09  -2.2702034e-09  0               0               0               0.95654183     
44.583333      0.98958601      -4.1917751e-09  -3.6227017e-09  0               0               0               0.95654187     
44.583333      0.98955054      -3.6354355e-09  -5.2954216e-09  0               0               0               0.95654181     
44.583333      0.98950861      -4.7908977e-09  -9.7121594e-09  0               0               0               0.95654154     
44.583333      0.98933991      2.2273662e-10   -1.4260447e-08  0               0               0               0.95654154     
44.583333      0.98978469      7.5589586e-10   -4.2771827e-08  0               0               0               0.95654106     
44.583333      0.98974786      7.7154853e-08   -1.0659445e-07  0               0               0               0.9565365      
44.583333      0.98988311      1.4829647e-07   3.2568224e-06   0               0               0               0.95665285     
44.583333      0.9927478       -1.8781861e-05  -6.3675058e-06  0               0               0               0.95667323     
44.583333      0.94886493      0.00076742941   -0.0045211436   0               0               0               0.93112911     
44.583333      1.0288453       -0.00033490904  0.0040303823    0               0               0               0.97928412     
45             0.98947181      -3.2087098e-09  -1.6441793e-09  0               0               0               0.95654173     
45             0.98960895      -3.3884387e-09  -2.3213207e-09  0               0               0               0.95654183     
45             0.98958603      -4.1403723e-09  -3.7123385e-09  0               0               0               0.95654187     
45             0.98955057      -3.5369722e-09  -5.4386819e-09  0               0               0               0.95654181     
45             0.98950865      -4.5966834e-09  -9.9793527e-09  0               0               0               0.95654153     
45             0.98933995      7.9166354e-10   -1.4622274e-08  0               0               0               0.95654152     
45             0.98978493      1.8783869e-09   -4.2940884e-08  0               0               0               0.95654104     
45             0.98974608      6.5768773e-08   1.7113055e-08   0               0               0               0.95653478     
45             0.98985058      -3.2454733e-06  1.8816151e-05   0               0               0               0.95671575     
45             0.99685384      -8.4208399e-05  0.00010099181   0               0               0               0.95573984     
45             0.94716395      0.00088966607   -0.0045128838   0               0               0               0.93108801     
45             1.026142        0.00014871056   0.0020831312    0               0               0               0.97009927     
45.416667      0.98947182      -3.1893701e-09  -1.6807084e-09  0               0               0               0.95654173     
45.416667      0.98960896      -3.3520155e-09  -2.3731585e-09  0               0               0               0.95654183     
45.416667      0.98958605      -4.0865796e-09  -3.8018969e-09  0               0               0               0.95654187     
45.416667      0.9895506       -3.4330239e-09  -5.5826329e-09  0               0               0               0.9565418      
45.416667      0.9895087       -4.3966781e-09  -1.025721e-08   0               0               0               0.95654152     
45.416667      0.98933997      1.3858354e-09   -1.4993352e-08  0               0               0               0.95654151     
45.416667      0.98978523      3.2135255e-09   -4.0753711e-08  0               0               0               0.95654103     
45.416667      0.98974498      3.4689376e-08   2.3283921e-07   0               0               0               0.95653324     
45.416667      0.9897761       -7.7551708e-06  3.7496919e-05   0               0               0               0.95677395     
45.416667      1.0013682       -0.00015748334  0.00023368451   0               0               0               0.95482063     
45.416667      0.94848576      0.00098337456   -0.0040997151   0               0               0               0.93677939     
45.416667      1.0207864       0.00056594314   -9.4479082e-05  0               0               0               0.9586509      
45.833333      0.98947183      -3.1696172e-09  -1.7184539e-09  0               0               0               0.95654172     
45.833333      0.98960898      -3.3148166e-09  -2.4258093e-09  0               0               0               0.95654183     
45.833333      0.98958607      -4.0302147e-09  -3.891411e-09   0               0               0               0.95654187     
45.833333      0.98955063      -3.32288e-09    -5.7269435e-09  0               0               0               0.95654179     
45.833333      0.98950874      -4.1907829e-09  -1.0546973e-08  0               0               0               0.95654151     
45.833333      0.98934         2.0055092e-09   -1.5372891e-08  0               0               0               0.95654149     
45.833333      0.98978558      4.7797389e-09   -3.5874602e-08  0               0               0               0.95654104     
45.833333      0.9897448       -1.9005314e-08  5.3680904e-07   0               0               0               0.95653245     
45.833333      0.98963322      -1.3177078e-05  5.7333388e-05   0               0               0               0.95681713     
45.833333      1.0059412       -0.00022934768  0.00037913625   0               0               0               0.95410858     
45.833333      0.95290589      0.0010196623    -0.0032990434   0               0               0               0.9482618      
45.833333      1.0134252       0.00085711416   -0.0021955998   0               0               0               0.94774356     
46.25          0.98947184      -3.1494171e-09  -1.7573512e-09  0               0               0               0.95654172     
46.25          0.98960899      -3.27687e-09    -2.4793759e-09  0               0               0               0.95654183     
46.25          0.9895861       -3.9711448e-09  -3.9810644e-09  0               0               0               0.95654187     
46.25          0.98955066      -3.2059222e-09  -5.871436e-09   0               0               0               0.95654179     
46.25          0.98950878      -3.9787541e-09  -1.0849774e-08  0               0               0               0.9565415      
46.25          0.98934002      2.6521221e-09   -1.5759301e-08  0               0               0               0.95654147     
46.25          0.98978594      6.5043192e-09   -2.9107458e-08  0               0               0               0.95654108     
46.25          0.98974563      -9.0594484e-08  9.0111162e-07   0               0               0               0.95653307     
46.25          0.98938903      -1.9020785e-05  7.5658205e-05   0               0               0               0.95683241     
46.25          1.0101406       -0.00028965852  0.0005214958    0               0               0               0.95374929     
46.25          0.96008204      0.0009664322    -0.0021735399   0               0               0               0.96376752     
46.25          1.0048417       0.0010103292    -0.0039112449   0               0               0               0.9398738      
46.666667      0.98947185      -3.1287315e-09  -1.7972855e-09  0               0               0               0.95654172     
46.666667      0.98960901      -3.2381872e-09  -2.5339717e-09  0               0               0               0.95654183     
46.666667      0.98958612      -3.9092963e-09  -4.071188e-09   0               0               0               0.95654187     
46.666667      0.98955069      -3.0816426e-09  -6.0160881e-09  0               0               0               0.95654178     
46.666667      0.98950883      -3.7601676e-09  -1.1166615e-08  0               0               0               0.95654149     
46.666667      0.98934004      3.3288314e-09   -1.6149835e-08  0               0               0               0.95654145     
46.666667      0.98978626      8.1718463e-09   -2.307348e-08   0               0               0               0.95654114     
46.666667      0.98974743      -1.6446165e-07  1.2712469e-06   0               0               0               0.95653575     
46.666667      0.98900762      -2.4410605e-05  8.9358232e-05   0               0               0               0.95680547     
46.666667      1.0134799       -0.00032899307  0.00064605678   0               0               0               0.95381386     
46.666667      0.969235        0.00080169326   -0.00081385178  0               0               0               0.98010096     
46.666667      0.99585305      0.0010583946    -0.0050379368   0               0               0               0.93626096     
47.083333      0.98947186      -3.107524e-09   -1.8381048e-09  0               0               0               0.95654172     
47.083333      0.98960903      -3.19876e-09    -2.5897145e-09  0               0               0               0.95654183     
47.083333      0.98958614      -3.8446545e-09  -4.1622386e-09  0               0               0               0.95654187     
47.083333      0.98955073      -2.9496513e-09  -6.1610245e-09  0               0               0               0.95654177     
47.083333      0.98950887      -3.5343755e-09  -1.1498329e-08  0               0               0               0.95654148     
47.083333      0.98934006      4.0408773e-09   -1.6539853e-08  0               0               0               0.95654143     
47.083333      0.98978644      9.4152277e-09   -2.2633021e-08  0               0               0               0.95654121     
47.083333      0.98975004      -2.1321926e-07  1.5694391e-06   0               0               0               0.95654094     
47.083333      0.98845678      -2.8061052e-05  9.5143993e-05   0               0               0               0.95672338     
47.083333      1.0154638       -0.0003398167   0.00074152453   0               0               0               0.95428308     
47.083333      0.979269        0.00052295648   0.00068106982   0               0               0               0.99357997     
47.083333      0.98723025      0.0010491741    -0.0055434898   0               0               0               0.93674745     
47.5           0.98947187      -3.0857584e-09  -1.8796518e-09  0               0               0               0.95654172     
47.5           0.98960905      -3.1585591e-09  -2.6467243e-09  0               0               0               0.95654183     
47.5           0.98958617      -3.777266e-09   -4.2547726e-09  0               0               0               0.95654187     
47.5           0.98955076      -2.8096772e-09  -6.3064931e-09  0               0               0               0.95654176     
47.5           0.98950892      -3.3004832e-09  -1.1845511e-08  0               0               0               0.95654147     
47.5           0.98934007      4.7956479e-09   -1.6921554e-08  0               0               0               0.95654141     
47.5           0.98978638      9.7968253e-09   -3.4679651e-08  0               0               0               0.95654125     
47.5           0.98975322      -2.0061641e-07  1.7049082e-06   0               0               0               0.95654859     
47.5           0.98771789      -2.8396298e-05  8.9825558e-05   0               0               0               0.95657837     
47.5           1.0156493       -0.00031706475  0.00079779425   0               0               0               0.9550242      
47.5           0.98901191      0.00014814458   0.0022140726    0               0               0               1.0010458      
47.5           0.97962575      0.0010136635    -0.0055538644   0               0               0               0.94042012     
47.916667      0.98947189      -3.0634024e-09  -1.921787e-09   0               0               0               0.95654172     
47.916667      0.98960906      -3.1175323e-09  -2.7051205e-09  0               0               0               0.95654183     
47.916667      0.98958619      -3.7072318e-09  -4.3494103e-09  0               0               0               0.95654187     
47.916667      0.98955079      -2.6615623e-09  -6.4528394e-09  0               0               0               0.95654175     
47.916667      0.98950897      -3.0573402e-09  -1.2208384e-08  0               0               0               0.95654145     
47.916667      0.98934008      5.6023091e-09   -1.7282288e-08  0               0               0               0.95654138     
47.916667      0.9897859       9.01336e-09     -6.693062e-08   0               0               0               0.95654122     
47.916667      0.98975693      -8.8847942e-08  1.5913788e-06   0               0               0               0.956558       
47.916667      0.98679845      -2.3836761e-05  7.0673962e-05   0               0               0               0.95637125     
47.916667      1.0137192       -0.00025821558  0.00080034122   0               0               0               0.9557754      
47.916667      0.99748822      -0.00028962071  0.0036859695    0               0               0               1.0006219      
47.916667      0.97350645      0.00095601484   -0.0052711071   0               0               0               0.94615654     
48.333333      0.9894719       -3.0404256e-09  -1.9644131e-09  0               0               0               0.95654171     
48.333333      0.98960908      -3.0756053e-09  -2.7650161e-09  0               0               0               0.95654183     
48.333333      0.98958622      -3.6346969e-09  -4.4467951e-09  0               0               0               0.95654186     
48.333333      0.98955083      -2.5052476e-09  -6.6004736e-09  0               0               0               0.95654174     
48.333333      0.98950901      -2.8035664e-09  -1.2586579e-08  0               0               0               0.95654144     
48.333333      0.98934008      6.4709443e-09   -1.7602989e-08  0               0               0               0.95654136     
48.333333      0.98978486      7.2141675e-09   -1.2545807e-07  0               0               0               0.95654108     
48.333333      0.98976152      1.5030931e-07   1.1706011e-06   0               0               0               0.95656759     
48.333333      0.98574541      -1.3185743e-05  3.595258e-05    0               0               0               0.95611421     
48.333333      1.0095574       -0.00016300079  0.00072573889   0               0               0               0.95619123     
48.333333      1.0041164       -0.00074809349  0.004986036     0               0               0               0.99215853     
48.333333      0.96911135      0.00086815531   -0.0048700407   0               0               0               0.95265568     
48.75          0.98947191      -3.016796e-09   -2.00749e-09    0               0               0               0.95654171     
48.75          0.9896091       -3.0326763e-09  -2.8265134e-09  0               0               0               0.95654183     
48.75          0.98958624      -3.5598357e-09  -4.5475472e-09  0               0               0               0.95654186     
48.75          0.98955087      -2.3407576e-09  -6.7498407e-09  0               0               0               0.95654173     
48.75          0.98950906      -2.5376086e-09  -1.2978888e-08  0               0               0               0.95654143     
48.75          0.98934007      7.4112334e-09   -1.7858136e-08  0               0               0               0.95654133     
48.75          0.98978308      5.3496362e-09   -2.1096405e-07  0               0               0               0.95654082     
48.75          0.989768        5.2234757e-07   4.3843202e-07   0               0               0               0.95657502     
48.75          0.98465634      4.019671e-06    -1.4402528e-05  0               0               0               0.95583305     
48.75          1.0033128       -3.284492e-05   0.00054306881   0               0               0               0.95599229     
48.75          1.0087637       -0.001180441    0.0059922545    0               0               0               0.97735569     
48.75          0.96645782      0.00074956079   -0.0044274767   0               0               0               0.95834723     
49.166667      0.98947192      -2.992484e-09   -2.0510354e-09  0               0               0               0.95654171     
49.166667      0.98960912      -2.9886198e-09  -2.8896967e-09  0               0               0               0.95654183     
49.166667      0.98958627      -3.4828353e-09  -4.6522243e-09  0               0               0               0.95654186     
49.166667      0.9895509       -2.1681815e-09  -6.9013939e-09  0               0               0               0.95654172     
49.166667      0.98950911      -2.2578479e-09  -1.3383081e-08  0               0               0               0.95654142     
49.166667      0.98934006      8.4308541e-09   -1.8019698e-08  0               0               0               0.9565413      
49.166667      0.98978045      5.3821171e-09   -3.1419042e-07  0               0               0               0.95654045     
49.166667      0.98977818      9.9754901e-07   -5.3216116e-07  0               0               0               0.95657739     
49.166667      0.98368453      2.7293735e-05   -7.8101613e-05  0               0               0               0.95556802     
49.166667      0.99542899      0.00012968584   0.00022243625   0               0               0               0.95518536     
49.166667      1.0116642       -0.0015399382   0.0065909552    0               0               0               0.95945511     
49.166667      0.9653967       0.00061179391   -0.0039141449   0               0               0               0.96179404     
49.583333      0.98947193      -2.9674535e-09  -2.095124e-09   0               0               0               0.95654171     
49.583333      0.98960914      -2.9432887e-09  -2.9546224e-09  0               0               0               0.95654183     
49.583333      0.98958629      -3.4038764e-09  -4.7612813e-09  0               0               0               0.95654186     
49.583333      0.98955094      -1.9876492e-09  -7.0555751e-09  0               0               0               0.95654171     
49.583333      0.98950916      -1.9627303e-09  -1.3795993e-08  0               0               0               0.95654141     
49.583333      0.98934004      9.5340268e-09   -1.806851e-08   0               0               0               0.95654127     
49.583333      0.98977692      1.0129188e-08   -4.1134915e-07  0               0               0               0.95654001     
49.583333      0.98979453      1.5022246e-06   -1.5775372e-06  0               0               0               0.95657151     
49.583333      0.98303356      5.5093182e-05   -0.00015001167  0               0               0               0.95537023     
49.583333      0.98661591      0.0003205917    -0.00025265761  0               0               0               0.95422241     
49.583333      1.0132589       -0.0017868902   0.0067100226    0               0               0               0.94239925     
49.583333      0.96568919      0.00046693615   -0.0032446111   0               0               0               0.96251612     
50             0.98947195      -2.9416688e-09  -2.1398671e-09  0               0               0               0.95654171     
50             0.98960916      -2.8965193e-09  -3.02131e-09    0               0               0               0.95654183     
50             0.98958632      -3.323116e-09   -4.8750397e-09  0               0               0               0.95654186     
50             0.98955098      -1.7993123e-09  -7.2127995e-09  0               0               0               0.9565417      
50             0.9895092       -1.6509283e-09  -1.4214239e-08  0               0               0               0.9565414      
50             0.98934001      1.0720776e-08   -1.8016676e-08  0               0               0               0.95654124     
50             0.98977256      2.2515664e-08   -4.6102383e-07  0               0               0               0.95653959     
50             0.98981964      1.9168497e-06   -2.4440323e-06  0               0               0               0.95655424     
50             0.98293838      8.4706862e-05   -0.00022202547  0               0               0               0.95528997     
50             0.97774998      0.00053231378   -0.00087422585  0               0               0               0.95393941     
50             1.0140284       -0.0018965742   0.0063469265    0               0               0               0.92961279     
50             0.96707107      0.0003169759    -0.0023537908   0               0               0               0.96142262     
50.416667      0.98947196      -2.9150917e-09  -2.1853993e-09  0               0               0               0.95654171     
50.416667      0.98960918      -2.8481402e-09  -3.0897389e-09  0               0               0               0.95654183     
50.416667      0.98958635      -3.2406695e-09  -4.9936689e-09  0               0               0               0.95654185     
50.416667      0.98955101      -1.6033193e-09  -7.3734454e-09  0               0               0               0.95654168     
50.416667      0.98950925      -1.3214885e-09  -1.4635948e-08  0               0               0               0.95654139     
50.416667      0.98933997      1.1987616e-08   -1.7942513e-08  0               0               0               0.9565412      
50.416667      0.98976761      4.4131802e-08   -4.0455388e-07  0               0               0               0.95653934     
50.416667      0.98985509      2.0843802e-06   -2.8045187e-06  0               0               0               0.95652271     
50.416667      0.98363195      0.00011215316   -0.00028345266  0               0               0               0.95535645     
50.416667      0.9697155       0.00075009398   -0.0016038944   0               0               0               0.9552113      
50.416667      1.0143623       -0.0018640177   0.0055733503    0               0               0               0.92289339     
50.416667      0.96928744      0.00015847805   -0.0012603578   0               0               0               0.96020899     
50.833333      0.98947197      -2.8876839e-09  -2.2318506e-09  0               0               0               0.95654171     
50.833333      0.9896092       -2.797978e-09   -3.1598398e-09  0               0               0               0.95654183     
50.833333      0.98958638      -3.1565969e-09  -5.117181e-09   0               0               0               0.95654185     
50.833333      0.98955105      -1.3997896e-09  -7.5378543e-09  0               0               0               0.95654167     
50.833333      0.9895093       -9.7394391e-10  -1.5063941e-08  0               0               0               0.95654137     
50.833333      0.98933992      1.3330225e-08   -1.803426e-08   0               0               0               0.95654116     
50.833333      0.98976249      7.3252903e-08   -1.7229354e-07  0               0               0               0.95653943     
50.833333      0.9898998       1.8316133e-06   -2.2899953e-06  0               0               0               0.95647486     
50.833333      0.98530123      0.00013232615   -0.00032208755  0               0               0               0.95555679     
50.833333      0.96322776      0.00094949243   -0.0023739204   0               0               0               0.95844274     
50.833333      1.0144849       -0.0017021302   0.0045120513    0               0               0               0.92198339     
50.833333      0.97210363      -2.2460912e-06  -8.6539767e-05  0               0               0               0.9600779      
51.25          0.98947198      -2.8594095e-09  -2.2793274e-09  0               0               0               0.95654171     
51.25          0.98960922      -2.7458703e-09  -3.2315005e-09  0               0               0               0.95654183     
51.25          0.98958641      -3.0708899e-09  -5.2454361e-09  0               0               0               0.95654185     
51.25          0.98955109      -1.1887924e-09  -7.7063271e-09  0               0               0               0.95654166     
51.25          0.98950935      -6.0834034e-10  -1.5510474e-08  0               0               0               0.95654136     
51.25          0.98933986      1.4748208e-08   -1.8629291e-08  0               0               0               0.95654111     
51.25          0.9897578       1.0284294e-07   3.0196905e-07   0               0               0               0.9565401      
51.25          0.98994801      1.0045039e-06   -5.347641e-07   0               0               0               0.95641043     
51.25          0.98804067      0.00013969159   -0.00032592556  0               0               0               0.95582886     
51.25          0.95869346      0.0010986851    -0.0030953115   0               0               0               0.96316432     
51.25          1.0144375       -0.001433709    0.0032980941    0               0               0               0.92508075     
51.25          0.97530705      -0.00014182652  0.00097596209   0               0               0               0.96089744     
51.666667      0.989472        -2.8302399e-09  -2.3278981e-09  0               0               0               0.95654171     
51.666667      0.98960924      -2.6916742e-09  -3.3045718e-09  0               0               0               0.95654183     
51.666667      0.98958643      -2.9834689e-09  -5.3781618e-09  0               0               0               0.95654184     
51.666667      0.98955113      -9.7031663e-10  -7.8791188e-09  0               0               0               0.95654165     
51.666667      0.9895094       -2.2514342e-10  -1.6002961e-08  0               0               0               0.95654135     
